date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2022-09-08,1.2610402304664314,0.3731209454149796,1.1096733024811714,-10.049155887580593,0.8095289121353747,0.118987646499089,0.1800335345039738,2028.7055847926636,-0.0014928648001183,0.0132274281032213,0.0727237677843774,BA
2022-09-09,1.260695683912476,0.3735221577486138,1.1096577490220452,-10.050537384309711,0.8336061336311443,0.1191169729629575,0.1801048037673369,2027.8722470901305,-0.0014093066863481,0.0124782300292675,0.0725345140808512,BA
2022-09-12,1.260361904438332,0.373910832196822,1.1096426816085168,-10.051875709266048,0.8569309419551712,0.1192422579748301,0.1801738458662198,2027.0649511908011,-0.0013283597636332,0.0117524443951248,0.0723511745555602,BA
2022-09-13,1.260038555572755,0.3742873605685237,1.109628085051661,-10.053172211567498,0.879526850019072,0.1193636278300816,0.1802407303995127,2026.2828832883265,-0.0012499424322531,0.011049339562049,0.0721735643904346,BA
2022-09-14,1.259725311359227,0.3746521224286097,1.109613944637207,-10.054428198172026,0.901416635955976,0.1194812048773565,0.1803055247911402,2025.525255007804,-0.0011739756424787,0.0103682067550069,0.0720015045429691,BA
2022-09-15,1.259421856027372,0.375005485480568,1.1096002461107048,-10.055644935195163,0.922622366082352,0.1195951076419041,0.1803682943580293,2024.791302611048,-0.0011003828148847,0.0097083593481848,0.0718348215657369,BA
2022-09-16,1.2591278836746371,0.3753478059371526,1.1095869756631558,-10.056823649186327,0.9431654171422784,0.1197054509450596,0.1804291023759531,2024.08028622669,-0.001029089763153,0.0090691321728259,0.0716733474315433,BA
2022-09-19,1.2588430979579257,0.3756794288794689,1.1095741199170923,-10.057965528365267,0.9630664978565824,0.1198123460199915,0.1804880101433169,2023.391489104344,-0.000960024619288,0.008449880846697,0.0715169193640432,BA
2022-09-20,1.2585672117948612,0.3760006886048379,1.1095616659130938,-10.059071723819866,0.9823456697985642,0.1199159006238317,0.1805450770429504,2022.724216892071,-0.0008931177611687,0.0078499811245096,0.0713653796736524,BA
2022-09-21,1.2582999470743923,0.376311908963789,1.10954960109672,-10.06014335066651,1.001022367617359,0.120016219146302,0.1806003606019705,2022.077796936431,-0.0008283017423656,0.0072688282686406,0.0712185755985864,BA
2022-09-22,1.2580410343764383,0.3766134036865229,1.109537913305858,-10.061181489174194,1.0191154186293163,0.120113402714945,0.1806539165497712,2021.4515776044047,-0.0007655112241502,0.0067058364395175,0.0710763591508662,BA
2022-09-23,1.2577902127002956,0.3769054766991714,1.1095265907584604,-10.062187185853514,1.0366430617971505,0.120207549297068,0.1807057988742031,2020.844927626505,-0.000704682909629,0.0061604381050544,0.0709385869671373,BA
2022-09-26,1.2575472292015322,0.3771884224301747,1.109515622040669,-10.063161454511604,1.0536229661159893,0.1202987537984996,0.1807560598759965,2020.2572354604144,-0.0006457554799365,0.0056320834685434,0.0708051201641498,BA
2022-09-27,1.257311838937105,0.3774625261070841,1.1095049960953085,-10.06410527727413,1.0700722484248646,0.1203871081592615,0.1808047502214838,2019.687908674514,-0.000588669532422,0.0051202399144233,0.0706758241987558,BA
2022-09-28,1.2570838046184412,0.37772806404409,1.1094947022107404,-10.065019605575328,1.0860074906615875,0.1204727014462496,0.1808519189936747,2019.1363733506728,-0.0005333675207673,0.0046243914713695,0.0705505687322803,BA
2022-09-29,1.2568628963722357,0.3779853039205645,1.1094847300100652,-10.065905361117112,1.101444756578413,0.1205556199430192,0.1808976137417346,2018.6020735057025,-0.0004797936969768,0.0041440382921611,0.0704292274991321,BA
2022-09-30,1.2556820025203146,0.3798186803883385,1.110069596827443,-10.025360240300945,0.9406659122831632,0.1204128642581168,0.1818207068123117,2009.7235467864427,-0.001216301328901,0.0098552625602466,0.0723863315394578,BA
2022-10-03,1.254538011601266,0.3815947638414945,1.1106361865567778,-9.98608215451028,0.7849114068721403,0.1202745696883676,0.1827149532244332,2001.1224740271605,-0.0019297930973275,0.0153880110699544,0.0742822760785232,BA
2022-10-04,1.2534297703984374,0.3833153446867393,1.111185070357071,-9.948031508900575,0.6340242297552118,0.120140596823923,0.1835812544361759,1992.7901847916053,-0.0026209882479908,0.0207478611887338,0.0761189723507429,BA
2022-10-05,1.2523561617331973,0.3849821573805703,1.111716801538605,-9.911169945966174,0.4878522769231872,0.1200108106114923,0.1844204837350517,1984.7182795946612,-0.0032905835501958,0.0259402159913014,0.0778982718644557,BA
2022-10-06,1.251316103338746,0.386596882177719,1.112231916120716,-9.875460306873473,0.3462481976171634,0.1198850802182001,0.1852334871183376,1976.8986214351216,-0.0039392539992068,0.0309703097062888,0.079621968268365,BA
2022-10-07,1.2503085467691215,0.3881611468249568,1.112730933372136,-9.840866594002415,0.2090692457894529,0.1197632788996983,0.1860210841458958,1969.323327593068,-0.0045676534966863,0.0358432129926828,0.0812917991596521,BA
2022-10-10,1.2493324763422975,0.3896765282019684,1.1132143563344492,-9.807353934658584,0.0761771362063584,0.1196452838723996,0.1867840687663429,1961.9847616835784,-0.0051764155098696,0.040563838051377,0.0829094478355865,BA
2022-10-11,1.248386908116312,0.3911445539109485,1.1136826723291902,-9.774888545919245,-0.0525620949522644,0.1195309761897041,0.1875232101174009,1954.87552595876,-0.0057661537101409,0.045136943576987,0.0844765449903979,BA
2022-10-12,1.2474708888973889,0.3925667038165229,1.1141363534490951,-9.743437700578008,-0.1772782251371803,0.1194202406220927,0.1882392533012384,1947.9884538503425,-0.0063374625916537,0.0495671395549217,0.0859946703591215,BA
2022-10-13,1.2465834952790564,0.3939444115375481,1.1145758570340034,-9.712969694153688,-0.2980969762538176,0.1193129655409693,0.188932920135581,1941.3166027453128,-0.0068909180706192,0.0538588919085459,0.0874653543100725,BA
2022-10-14,1.2457238327112972,0.3952790658922913,1.1150016261318831,-9.683453812930123,-0.4151401413980599,0.1192090428061309,0.1896049098813503,1934.8532469873155,-0.0074270780658671,0.0580165270011194,0.0888900793875562,BA
2022-10-17,1.2448910345987805,0.3965720122984488,1.115414089945454,-9.6548603029948,-0.5285257076315446,0.1191083676567562,0.1902558999475644,1928.5918710967555,-0.0079464830612634,0.0620442359970499,0.0902702818063686,BA
2022-10-18,1.2440842614272796,0.3978245541294138,1.115813664264851,-9.627160340244954,-0.638367974920233,0.1190108386057995,0.1908865465742092,1922.5261632027757,-0.0084496566505537,0.0659460790868576,0.0916073528995931,BA
2022-10-19,1.2433026999173882,0.3990379540281613,1.116200751886767,-9.60032600133104,-0.7447776713561499,0.1189163573376852,0.1914974854937714,1916.6500086804824,-0.0089371060651786,0.0697259895801089,0.0929026405211544,BA
2022-10-20,1.242545562204681,0.4002134351800728,1.116575743020498,-9.574330235508189,-0.8478620647784444,0.1188248286091995,0.1920893325720973,1910.957483987011,-0.0094093226855965,0.073387777870446,0.0941574504045418,BA
2022-10-21,1.241812085045496,0.4013521825459871,1.1169390156812995,-9.549146837367298,-0.947725070906292,0.1187361601534789,0.1926626844292255,1905.442850690211,-0.0098667825366263,0.0769351352767101,0.0953730474790734,BA
2022-10-24,1.2411015290475351,0.4024553440567165,1.1172909360714516,-9.52475042041831,-1.0444673580926445,0.1186502625869996,0.1932181190408185,1900.1005496839352,-0.0103099467673114,0.0803716377640284,0.0965506571450259,BA
2022-10-25,1.2404131779245111,0.4035240317702357,1.1176318589494112,-9.50111639149898,-1.138186448804423,0.1185670493194728,0.1937561963207992,1894.925195584106,-0.0107392621157876,0.083700749548618,0.0976914665089173,BA
2022-10-26,1.2397463377740814,0.4045593229927074,1.1179621279874346,-9.478220925983376,-1.228976817931459,0.1184864364665562,0.1942774586857805,1889.9115712998964,-0.011155161359624,0.0869258265899392,0.0987966255801872,BA
2022-10-27,1.2391003363783526,0.4055622613644769,1.1182820761180197,-9.456040943765135,-1.316929988023275,0.1184083427652932,0.1947824316018561,1885.0546227745683,-0.0115580637520904,0.0900501199737192,0.0998672484304799,BA
2022-10-28,1.2384745225262404,0.4065338579121285,1.118592025869524,-9.434554085991216,-1.4021346215497217,0.1183326894921947,0.1952716241143043,1880.3494538906568,-0.0119483754447923,0.093076779189256,0.1009044143167009,BA
2022-10-31,1.2378682653570066,0.4074750920676661,1.1188922896912936,-9.413738692522733,-1.484676610278467,0.1182594003838806,0.1957455293607386,1875.791321534368,-0.0123264898970973,0.0960088553043072,0.1019091687689775,BA
2022-11-01,1.2372809537243112,0.4083869126558431,1.119183170268633,-9.393573780100136,-1.564639161859439,0.1181884015602012,0.1962046250682218,1871.3756308142124,-0.0126927882727677,0.0988493040407632,0.1028825246446205,BA
2022-11-02,1.2367119955801378,0.4092702388506395,1.1194649608279306,-9.374039021190748,-1.6421028837035057,0.1181196214497618,0.1966493740348462,1867.097930429062,-0.0130476398241984,0.1016009887542048,0.1038254631491496,BA
2022-11-03,1.2361608173779697,0.4101259611018486,1.11973794543225,-9.355114723497277,-1.717145864239945,0.1180529907177737,0.1970802245962635,1862.953908180948,-0.0133914022646469,0.1042666833203515,0.1047389348254122,BA
2022-11-04,1.2356268634946193,0.4109549420327074,1.1200023992676846,-9.336781810106729,-1.7898437516346206,0.1179884421961602,0.1974976110776365,1858.9393866280868,-0.0137244221288314,0.106849074931306,0.1056238605117916,BA
2022-11-07,1.2351095956701237,0.4117580173094768,1.120258588920762,-9.319021800259632,-1.8602698300482128,0.1179259108158471,0.1979019542314667,1855.0503188737528,-0.0140470351222601,0.1093507668044182,0.1064811322704716,BA
2022-11-08,1.2346084924651437,0.4125359964838472,1.1205067726471805,-9.30181679072026,-1.92849509351138,0.1178653335411688,0.1982936616617396,1851.282784486741,-0.0143595664596442,0.1117742808064957,0.1073116142866929,BA
2022-11-09,1.234123048735319,0.4132896638090185,1.1207472006321484,-9.285149437728991,-1.9945883174913237,0.1178066493063242,0.1986731282348166,1847.6329855493243,-0.014662331192735,0.1141220599960082,0.1081161437399073,BA
2022-11-10,1.2336527751220514,0.4140197790302782,1.1209801152425862,-9.2690029395187,-2.0586161282218938,0.1177497989538185,0.1990407364774848,1844.0972428287016,-0.0149556345279168,0.1163964710858485,0.1088955316477087,BA
2022-11-11,1.2331971975591984,0.4147270781508735,1.1212057512714475,-9.253361019377484,-2.120643069867133,0.1176947251748286,0.1993968569625697,1840.6719920680985,-0.0152397721338741,0.1185998068291312,0.1096505636833913,BA
2022-11-14,1.2327558567951846,0.4154122741739503,1.1214243361744074,-9.238207909240677,-2.1807316695859598,0.1176413724514321,0.1997418486824957,1837.353780393764,-0.0155150304396452,0.1207342883304364,0.1103820009679588,BA
2022-11-15,1.2323283079300462,0.4160760578213059,1.1216360902991496,-9.223528333795644,-2.238942500563572,0.1175896870006418,0.2000760594111739,1834.1392628342528,-0.015781686923361,0.1228020672848258,0.1110905808373836,BA
2022-11-16,1.2319141199669434,0.4167190982296816,1.1218412271074936,-9.209307495083271,-2.2953342430731345,0.1175396167201887,0.200399826054581,1831.025198948476,-0.0160400103919607,0.1248052281468905,0.1117770175858889,BA
2022-11-17,1.2315128753776876,0.4173420436252956,1.1220399533905767,-9.19553105758066,-2.3499637436292726,0.1174911111359997,0.2007134749903816,1828.0084495591293,-0.0162902612521666,0.1267457902320157,0.1124420031860034,BA
2022-11-18,1.231124169681846,0.4179455219772966,1.1222324694773136,-9.182185133750004,-2.402886072293032,0.1174441213513167,0.2010173223969385,1825.0859735882004,-0.0165326917729911,0.1286257097519807,0.1130862079861143,BA
2022-11-21,1.2307476110389994,0.4185301416307976,1.12241896943634,-9.169256270039057,-2.4541545781860488,0.1173985999974049,0.2013116745720404,1822.2548249913627,-0.0167675463400399,0.1304468817869468,0.1137102813862217,BA
2022-11-22,1.230382819853742,0.4190964919201267,1.1225996412716468,-9.156731433319075,-2.503820943269909,0.117354501185803,0.2015968282416704,1819.512149788176,-0.0169950617018683,0.1322111421958202,0.1143148524925758,BA
2022-11-23,1.2300294283930238,0.4196451437629143,1.1227746671121002,-9.144597997746596,-2.5519352344448976,0.1173117804620635,0.2018730708591245,1816.8551831850891,-0.0172154672086397,0.1339202694669164,0.1149005307518563,BA
2022-11-25,1.229687080415453,0.4201766502356148,1.1229442233950395,-9.132843732035758,-2.5985459540206683,0.117270394760941,0.2021406808947831,1814.2812467883489,-0.0174289850433244,0.1355759865107907,0.1154679065655343,BA
2022-11-28,1.2293554308121812,0.4206915471310433,1.123108481044137,-9.12145678712838,-2.6437000886096964,0.1172303023629785,0.2023999281168274,1811.787745904007,-0.0176358304456752,0.137179962397044,0.1160175518850349,BA
2022-11-29,1.229034145259012,0.4211903534984897,1.1232676056417,-9.11042568424936,-2.6874431564928174,0.1171914628524524,0.2026510738631828,1809.3721669223,-0.0178362119292026,0.1387338140368519,0.1165500207883011,BA
2022-11-30,1.2287228998793789,0.4216735721669535,1.1234217575955894,-9.099739303335308,-2.72981925350459,0.1171538370766301,0.2028943713049646,1807.032074783772,-0.0180303314913697,0.1402391078129158,0.1170658500383402,BA
2022-12-01,1.2284213809178597,0.4221416902520278,1.1235710923009197,-9.08938687182482,-2.770871097484746,0.1171173871063024,0.2031300657016907,1804.7651105245725,-0.0182183848172191,0.1416973611584777,0.1175655596243156,BA
2022-12-02,1.2281292844238876,0.4225951796469435,1.1237157602967085,-9.079357953799034,-2.8106400713405217,0.1170820761975473,0.2033583946485191,1802.5689888984728,-0.0184005614766357,0.1431100440869908,0.1180496532857292,BA
2022-12-05,1.2278463159453523,0.4230344974982681,1.1238559074176284,-9.069642439461555,-2.849166264763304,0.1170478687546909,0.2035795883157592,1800.4414960731897,-0.0185770451154455,0.1444785806739878,0.1185186190202237,BA
2022-12-06,1.227572190231771,0.4234600866667388,1.12399167494102,-9.060230534947122,-2.886488514641625,0.1170147302944238,0.203793869680898,1798.3804873986962,-0.0187480136405426,0.1458043504926412,0.1189729295755152,BA
2022-12-07,1.2273066309467398,0.4238723761736948,1.1241231997293055,-9.051112752448764,-2.922644444211248,0.1169826274110399,0.2040014547533762,1796.383885245281,-0.0189136393992303,0.1470886900044617,0.1194130429259539,BA
2022-12-08,1.2270493703893657,0.4242717816335584,1.1242506143679571,-9.04227990065348,-2.9576705009818207,0.1169515277427619,0.2042025527923394,1794.4496769091593,-0.0190740893529591,0.1483328939065377,0.1198394027341913,BA
2022-12-09,1.226800149224409,0.4246587056728013,1.1243740472991508,-9.0337230754768,-2.9916019934783127,0.1169213999391175,0.2043973665175851,1792.5759125835418,-0.0192295252456338,0.149538216436674,0.1202524387984214,BA
2022-12-12,1.226558716220857,0.4250335383358178,1.1244936229512448,-9.02543365108689,-3.0244731268342893,0.116892213629337,0.2045860923139168,1790.7607033931,-0.0193801037666625,0.1507058726377434,0.1206525674856442,BA
2022-12-13,1.2263248279986667,0.4253966574781151,1.1246094618642108,-9.017403271209169,-3.0563170372728914,0.1168639393917371,0.2047689204291132,1789.0022194898593,-0.019525976708909,0.1518370395825295,0.1210401921513913,BA
2022-12-14,1.2260982487834196,0.4257484291472156,1.1247216808111469,-9.009623840702622,-3.0871658255102874,0.1168365487240623,0.2049460351657097,1787.298688208595,-0.0196672911217103,0.1529328575602909,0.1214157035463339,BA
2022-12-15,1.225878750168649,0.4260892079516567,1.1248303929159906,-9.002087517399406,-3.1170505891152644,0.1168100140147523,0.2051176150667875,1785.64839227987,-0.0198041894591116,0.1539944312262474,0.1217794802101845,BA
2022-12-16,1.22566611088559,0.426419337418459,1.1249357077675584,-8.994786704199417,-3.1460014538575867,0.1167843085151082,0.2052838330959566,1784.0496680989177,-0.019936809723469,0.1550228307151426,0.1221318888532897,BA
2022-12-19,1.2254601165801264,0.4267391503394237,1.1250377315300146,-8.987714041411925,-3.174047604076711,0.116759406312328,0.2054448568117143,1782.5009040486202,-0.0200652856045653,0.1560190927200099,0.122473284726298,BA
2022-12-20,1.2252605595967088,0.4270489691066083,1.125136567049894,-8.980862399336543,-3.201217312101488,0.1167352823033847,0.2056008485363545,1781.0005388748946,-0.0201897466143774,0.1569842215372251,0.1228040119782747,BA
2022-12-21,1.225067238769023,0.4273491060373184,1.1252323139597773,-8.974224871076016,-3.22753796675049,0.1167119121697208,0.2057519655195996,1779.547060112848,-0.0203103182176328,0.1579191900789023,0.1231244040036271,BA
2022-12-22,1.2248799592172022,0.4276398636889438,1.1253250687787266,-8.967794765573633,-3.2530361009417117,0.116689272352734,0.2058983600971184,1778.1390025621151,-0.0204271219582865,0.1588249408536521,0.1234347837781873,BA
2022-12-23,1.224698532151376,0.4279215351639558,1.1254149250095835,-8.961565600868198,-3.2777374184394565,0.116667340030028,0.2060401798440897,1776.7749468098427,-0.0205402755820447,0.159702386916691,0.1237354641847924,BA
2022-12-27,1.2245227746813567,0.4281944044053738,1.1255019732332263,-8.955531097559808,-3.3016668197653973,0.1166460930924065,0.2061775677239682,1775.453517799829,-0.0206498931550605,0.1605524127902599,0.1240267483286912,BA
2022-12-28,1.2243525096322756,0.4284587464829975,1.1255863011998806,-8.949685172479805,-3.3248484272999024,0.1166255101215857,0.2063106622326004,1774.173383446378,-0.0207560851789196,0.1613758753552798,0.1243089298430931,BA
2022-12-29,1.2241875653659782,0.4287148278706953,1.1256679939175769,-8.944021932558552,-3.347305609598954,0.1166055703686031,0.2064395975378379,1772.9332532914725,-0.0208589587020331,0.1621736047151428,0.1245822931851699,BA
2022-12-30,1.224027775608003,0.4289629067150277,1.1257471337378449,-8.938535668884839,-3.36906100495116,0.1165862537329012,0.2065645036147868,1771.7318772039075,-0.0209586174275492,0.1629464050325101,0.1248471139228069,BA
2023-01-03,1.2237837675456291,0.4296236472887026,1.1254298625773191,-8.960133521091409,-3.264618433989474,0.1174970908529822,0.2073609495487802,1765.519369289149,-0.0204547820771396,0.1591587906194361,0.1229585989380745,BA
2023-01-04,1.2235473847352047,0.4302637397194502,1.12512250614056,-8.981056440416523,-3.163439693370341,0.1183794643130606,0.2081325065473364,1759.5010022467263,-0.0199666915814303,0.1554895391567706,0.1211291000466151,BA
2023-01-05,1.223318388887606,0.4308838292617369,1.1248247545924492,-9.001325518512727,-3.065422788395556,0.1192342636025116,0.2088799523896877,1753.6707091743797,-0.0194938539137119,0.1519349518023134,0.1193567729955138,BA
2023-01-06,1.2230965491602448,0.4314845410058272,1.1245363077802173,-9.020961187918424,-2.970468911701232,0.1200623504141672,0.2096040405494655,1748.0226127605436,-0.0190357924231098,0.148491445302683,0.1176398311647593,BA
2023-01-09,1.2228816419243635,0.4320664805079147,1.1242568749308677,-9.039983242655197,-2.878482343653606,0.1208645595129586,0.2103055009542503,1742.55101935964,-0.0185920453540889,0.1451555483811661,0.115976543766216,BA
2023-01-10,1.2226734505396035,0.4326302344005618,1.12398617435806,-9.05841085818144,-2.7893703558574683,0.1216416995774128,0.2109850407213856,1737.2504132525146,-0.0181621653809749,0.1419238982384466,0.1143652340988771,BA
2023-01-11,1.2224717651356176,0.4331763709840638,1.1237239331781526,-9.076262610722493,-2.70304311767996,0.1223945540148528,0.2116433448707979,1732.1154510862368,-0.0177457191570208,0.138793237162687,0.1128042778586426,BA
2023-01-12,1.222276382400506,0.4337054407993314,1.1234698870351172,-9.093556495996634,-2.619413605695499,0.1231238817511228,0.212281077015541,1727.140956487655,-0.0173422868775652,0.135760409245545,0.1112921015009153,BA
2023-01-13,1.2220871053758668,0.4342179771828718,1.123223779834052,-9.110309947355958,-2.5383975159605523,0.1238304179956343,0.212898880030761,1722.321914845279,-0.0169514618568426,0.1328223572008136,0.1098271806543671,BA
2023-01-17,1.2219037432582476,0.4347144968044266,1.1229853634830198,-9.126539853360304,-2.4599131790298228,0.1245148749825049,0.2134973767017553,1717.6534682542272,-0.0165728501180176,0.1299761192824801,0.1084080385842735,BA
2023-01-18,1.221726111206804,0.4351955001878078,1.1227543976429577,-9.142262574802016,-2.3838814776281785,0.1251779426885358,0.214077170351781,1713.1309106191457,-0.0162060699960308,0.1272188262990945,0.1070332447038703,BA
2023-01-19,1.2215540301569678,0.4356614722154583,1.122530649485397,-9.157493961198671,-2.310225766895336,0.1258202895287531,0.2146388454502434,1708.7496829101606,-0.0158507517528562,0.1245476987214397,0.1057014131322298,BA
2023-01-20,1.221387326639939,0.4361128826172448,1.1223138934577603,-9.172249366770432,-2.238871797122894,0.1264425630302137,0.2151829682018789,1704.5053685670812,-0.0155065372047807,0.1219600438805866,0.104411201297203,BA
2023-01-23,1.2212258326078176,0.4365501864439754,1.1221039110559874,-9.186543665918078,-2.169747638905841,0.1270453904847537,0.2157100871175258,1700.393689047223,-0.0151730793613326,0.1194532532535102,0.1031613085820207,BA
2023-01-24,1.2210693852641998,0.4369738245261207,1.1219004906042698,-9.20039126821736,-2.1027836106330717,0.1276293795813393,0.2162207335670587,1696.4104995123605,-0.0148500420754923,0.1170247998335299,0.101950475014188,BA
2023-01-25,1.22091782690007,0.437384223918199,1.1217034270416684,-9.213806132944788,-2.037912208243825,0.1281951190186566,0.2167154223150437,1692.5517846504624,-0.0145370997048345,0.114672235582924,0.10077747999535,BA
2023-01-26,1.2207710047348193,0.4377817983292748,1.1215125217153985,-9.226801783149485,-1.975068037179244,0.1287431790985577,0.2171946520396541,1688.8136546279986,-0.0142339367832597,0.1123931889651495,0.0996411410708507,BA
2023-01-27,1.2206287707622328,0.4381669485400045,1.1213275821805742,-9.239391319285282,-1.9141877464604304,0.1292741123009619,0.2176589058353705,1685.192341168737,-0.0139402477029841,0.1101853625541805,0.098540312737742,BA
2023-01-30,1.2204909816012894,0.4385400628066488,1.1211484220062131,-9.251587432416835,-1.85520996482658,0.129788453840791,0.2181086516999708,1681.684193755077,-0.0136557364064672,0.1080465307185543,0.0974738852900429,BA
2023-01-31,1.2203574983516257,0.4389015172524606,1.120974860587301,-9.263402417013031,-1.7980752388687868,0.1302867222075004,0.2185443430063023,1678.2856759480942,-0.0133801160879664,0.1059745373777914,0.0964407837000844,BA
2023-02-01,1.2202281864535138,0.4392516762468407,1.1208067229627297,-9.274848183340596,-1.7427259730971751,0.1307694196877501,0.2189664189593109,1674.9933618225796,-0.0131131089044188,0.1039672938289273,0.0954399665348122,BA
2023-02-02,1.220102915552218,0.4395908927726465,1.1206438396389264,-9.28593626947042,-1.6891063718809265,0.131237032871742,0.219375305038788,1671.803932513487,-0.012854445695357,0.1020227766409652,0.0944704249059546,BA
2023-02-03,1.2199815593665877,0.4399195087820208,1.120486046418992,-9.29667785290869,-1.6371623832026854,0.1316900331437342,0.2197714134282815,1668.714172870304,-0.0126038657115784,0.100139025615127,0.0935311814529989,BA
2023-02-06,1.2198639955617585,0.4402378555411022,1.1203331842371806,-9.307083761864511,-1.5868416441706394,0.1321288771572266,0.2201551434306033,1665.7209682159703,-0.0123611163522929,0.0983141418088462,0.0926212893579481,BA
2023-02-07,1.2197501056258298,0.4405462539639623,1.120185098998551,-9.317164486165469,-1.5380934282333447,0.1325540072952974,0.2205268818703525,1662.8213012070844,-0.012125952910485,0.0965462856215116,0.0917398313908676,BA
2023-02-08,1.219639774750399,0.440845014936108,1.120041641423628,-9.326930187832016,-1.490868594044091,0.1329658521165536,0.2208870034838596,1660.0122487922265,-0.0118981383262337,0.0948336749400313,0.0908859189852584,BA
2023-02-09,1.2195328917148256,0.4411344396278741,1.1199026668979215,-9.336390711321483,-1.445119535923251,0.1333648267871454,0.2212358712969445,1657.2909792653325,-0.0116774429477402,0.0931745833423472,0.0900586913423244,BA
2023-02-10,1.2194293487741137,0.4414148197980226,1.1197680353261437,-9.345555593451907,-1.4008001358686872,0.1337513334992813,0.2215738369908706,1654.6547494111542,-0.0114636442998246,0.0915673383570908,0.0892573145632321,BA
2023-02-13,1.219329041550299,0.4416864380878539,1.1196376109909836,-9.354434073015756,-1.3578657170658288,0.1341257618766629,0.2219012412568614,1652.100901739919,-0.0112565268596564,0.0900103197776236,0.0884809808084865,BA
2023-02-14,1.2192318689272288,0.4419495683061279,1.1195112624162973,-9.363035100093231,-1.3162729988505597,0.1344884893672513,0.2222184141395401,1649.6268618084098,-0.0110558818394935,0.0885019580287648,0.0877289074835767,BA
2023-02-15,1.2191377329486297,0.442204475705081,1.11938886223457,-9.37136734507454,-1.2759800530795176,0.1348398816237589,0.222525675369635,1647.2301356247604,-0.0108615069762106,0.0870407325845578,0.0870003364500703,BA
2023-02-16,1.2190465387193614,0.4424514172478167,1.1192702870585216,-9.37943920740018,-1.2369462618638205,0.1351802928722505,0.2228233346862895,1644.9083071343498,-0.0106732063274053,0.0856251704354822,0.086294533261361,BA
2023-02-17,1.2189581943097578,0.4426906418673419,1.1191554173567249,-9.387258824028144,-1.199132276623614,0.1355100662692269,0.2231116921492985,1642.6590357842647,-0.0104907900738752,0.0842538446035653,0.0856107864222988,BA
2023-02-21,1.2188726106629544,0.442922390717507,1.1190441373331093,-9.394834077636483,-1.162499978422164,0.1358295342475477,0.2233910384415885,1640.4800541638697,-0.0103140743282679,0.0829253727038958,0.0849484066719574,BA
2023-02-22,1.2187897015051137,0.4431468974161044,1.1189363348102317,-9.402172604569564,-1.1270124395395094,0.1361390188515459,0.2236616551622444,1638.369165719112,-0.0101428809497109,0.081638415551091,0.0843067262888141,BA
2023-02-23,1.2187093832584552,0.4433643882803707,1.118831901116194,-9.409281802535984,-1.0926338862469376,0.1364388320616693,0.2239238151103799,1636.3242425382532,-0.0099770373642337,0.0803916758093113,0.083685098417644,BA
2023-02-24,1.218631574957005,0.4435750825551287,1.118730730975095,-9.416168838065955,-1.0593296627447586,0.1367292761089762,0.2241777825601361,1634.3432232067962,-0.0098163763908027,0.0791838966844622,0.083082896417448,BA
2023-02-27,1.218556198164975,0.4437791926338004,1.1186327224009052,-9.422840653735614,-1.0270661962270229,0.1370106437798048,0.2244238135270874,1632.4241107294472,-0.0096607360727914,0.0780138606572647,0.0824995132297581,BA
2023-02-28,1.218483176897696,0.4439769242725136,1.118537776594659,-9.429303975165595,-0.9958109630379663,0.1372832187109201,0.2246621560263215,1630.5649705170154,-0.009509959514718,0.0768803882559171,0.0819343607666836,BA
